id,label 
8420,0.45805099606513977
8421,0.54107266664505
8422,0.6698092222213745
8423,0.06778186559677124
8424,0.7336586713790894
8425,0.44209927320480347
8426,0.6861797571182251
8427,0.4860243797302246
8428,0.46005815267562866
8429,0.3050130009651184
8430,0.638499915599823
8431,0.6845952868461609
8432,0.6209125518798828
8433,0.34464436769485474
8434,0.6715149879455566
8435,0.8427814841270447
8436,0.5830113291740417
8437,0.18823011219501495
8438,0.3295947015285492
8439,0.6926701068878174
8440,0.5213623046875
8441,0.42169326543807983
8442,0.577883780002594
8443,0.7454718351364136
8444,0.7115561366081238
8445,0.2257000207901001
8446,0.46551743149757385
8447,0.7409428954124451
8448,0.5285419225692749
8449,0.8524912595748901
8450,0.3847775459289551
8451,0.6994595527648926
8452,0.5789375305175781
8453,0.7068099975585938
8454,0.23158450424671173
8455,0.8721777200698853
8456,0.7713982462882996
8457,0.8648582696914673
8458,0.5416795611381531
8459,0.19504143297672272
8460,0.5038057565689087
8461,0.6213118433952332
8462,0.20499767363071442
8463,0.7678547501564026
8464,0.8344898819923401
8465,0.607391893863678
8466,0.2480788379907608
8467,0.290469765663147
8468,0.5169806480407715
8469,0.5354530215263367
8470,0.41148945689201355
8471,0.590674638748169
8472,0.7721890807151794
8473,0.7878304123878479
8474,0.5963798761367798
8475,0.3134588599205017
8476,0.23395252227783203
8477,0.9276533722877502
8478,0.8955628275871277
8479,0.5217222571372986
8480,0.5898524522781372
8481,0.6483483910560608
8482,0.43422800302505493
8483,0.6741354465484619
8484,0.41355207562446594
8485,0.0895671397447586
8486,0.07943511754274368
8487,0.8390676379203796
8488,0.8858522772789001
8489,0.6436793208122253
8490,0.28556540608406067
8491,0.6733192801475525
8492,0.8351849913597107
8493,0.3603017032146454
8494,0.5549495220184326
8495,0.3236594498157501
8496,0.4652765095233917
8497,0.5499767065048218
8498,0.7770197987556458
8499,0.5625436902046204
8500,0.5286228656768799
8501,0.10536597669124603
8502,0.8097399473190308
8503,0.43169379234313965
8504,0.19528180360794067
8505,0.29176652431488037
8506,0.12156666815280914
8507,0.33417099714279175
8508,0.2258298397064209
8509,0.49612313508987427
8510,0.6553065180778503
8511,0.714039146900177
8512,0.58079594373703
8513,0.3354789912700653
8514,0.6787463426589966
8515,0.17110095918178558
8516,0.6732187271118164
8517,0.4808814227581024
8518,0.637721061706543
8519,0.7235453128814697
8520,0.3877759575843811
8521,0.7065994739532471
8522,0.5612040758132935
8523,0.462937593460083
8524,0.3511725664138794
8525,0.5323948860168457
8526,0.79604172706604
8527,0.4374532699584961
8528,0.45290473103523254
8529,0.5673895478248596
8530,0.5677584409713745
8531,0.43431684374809265
8532,0.40236327052116394
8533,0.12343084812164307
8534,0.16060127317905426
8535,0.1962958425283432
8536,0.7837499380111694
8537,0.5063625574111938
8538,0.14795158803462982
8539,0.7643434405326843
8540,0.7571365237236023
8541,0.8689983487129211
8542,0.14929436147212982
8543,0.4215092658996582
8544,0.6371842622756958
8545,0.46377140283584595
8546,0.6338503956794739
8547,0.749316930770874
8548,0.3621261715888977
8549,0.5369579195976257
8550,0.4437558948993683
8551,0.7361188530921936
8552,0.48131677508354187
8553,0.3655698001384735
8554,0.41494786739349365
8555,0.42982423305511475
8556,0.8325384855270386
8557,0.6471326351165771
8558,0.6240471005439758
8559,0.30495426058769226
8560,0.7317957282066345
8561,0.6458901166915894
8562,0.6404312252998352
8563,0.6249279379844666
8564,0.6532965302467346
8565,0.04074389487504959
8566,0.6024725437164307
8567,0.4935138523578644
8568,0.46646133065223694
8569,0.4926740825176239
8570,0.38126489520072937
8571,0.395419180393219
8572,0.7046802043914795
8573,0.4772426187992096
8574,0.6246548295021057
8575,0.4090234637260437
8576,0.6796061992645264
8577,0.24208210408687592
8578,0.48167529702186584
8579,0.6771089434623718
8580,0.5956952571868896
8581,0.5701236128807068
8582,0.27711620926856995
8583,0.26048997044563293
8584,0.4824882447719574
8585,0.27786168456077576
8586,0.23354101181030273
8587,0.4963422119617462
8588,0.2742302417755127
8589,0.5107936859130859
8590,0.855614423751831
8591,0.6640271544456482
8592,0.39061465859413147
8593,0.3260110020637512
8594,0.1363634467124939
8595,0.3687136471271515
8596,0.7709842920303345
8597,0.25478920340538025
8598,0.7830274701118469
8599,0.6375090479850769
8600,0.5320015549659729
8601,0.1018320620059967
8602,0.3062573969364166
8603,0.23478637635707855
8604,0.14003542065620422
8605,0.5095149874687195
8606,0.5091720819473267
8607,0.25513049960136414
8608,0.616030216217041
8609,0.33423495292663574
8610,0.44215598702430725
8611,0.2886675000190735
8612,0.4292563498020172
8613,0.28359076380729675
8614,0.41316816210746765
8615,0.4792359173297882
8616,0.7955469489097595
8617,0.5016941428184509
8618,0.5820025205612183
8619,0.4430009424686432
8620,0.1886008083820343
8621,0.231450155377388
8622,0.6140596866607666
8623,0.7017176747322083
8624,0.6166069507598877
8625,0.5486589074134827
8626,0.6066498160362244
8627,0.6281230449676514
8628,0.6168630719184875
8629,0.2675023376941681
8630,0.11437992751598358
8631,0.636505126953125
8632,0.8362454175949097
8633,0.7142174243927002
8634,0.8169642090797424
8635,0.7447764277458191
8636,0.24114848673343658
8637,0.10762431472539902
8638,0.29157501459121704
8639,0.43241211771965027
8640,0.6720160245895386
8641,0.509701669216156
8642,0.586553156375885
8643,0.9431111812591553
8644,0.22210799157619476
8645,0.31235605478286743
8646,0.9186177849769592
8647,0.4035770297050476
8648,0.2558905780315399
8649,0.5545712113380432
8650,0.15879370272159576
8651,0.8351611495018005
8652,0.5878124237060547
8653,0.7432678937911987
8654,0.8363841772079468
8655,0.3499351143836975
8656,0.18545933067798615
8657,0.34284281730651855
8658,0.6645247340202332
8659,0.48471248149871826
8660,0.21198756992816925
8661,0.6473583579063416
8662,0.5499536395072937
8663,0.7757119536399841
8664,0.14210230112075806
8665,0.5528538823127747
8666,0.8928669095039368
8667,0.24133993685245514
8668,0.7636459469795227
8669,0.16457511484622955
8670,0.6925457715988159
8671,0.2237466275691986
8672,0.3066650927066803
8673,0.4913848042488098
8674,0.559551477432251
8675,0.042360659688711166
8676,0.8788283467292786
8677,0.8458935022354126
8678,0.566475510597229
8679,0.5740873217582703
8680,0.36361250281333923
8681,0.4760541617870331
8682,0.5112415552139282
8683,0.8948276042938232
8684,0.34333378076553345
8685,0.7582132816314697
8686,0.07284463942050934
8687,0.6821024417877197
8688,0.4285660982131958
8689,0.4363194704055786
8690,0.45636212825775146
8691,0.33840858936309814
8692,0.6771187782287598
8693,0.8117334246635437
8694,0.6197972893714905
8695,0.7550153136253357
8696,0.3586173355579376
8697,0.20110750198364258
8698,0.4041956961154938
8699,0.5701237320899963
8700,0.7556648254394531
8701,0.3590310215950012
8702,0.7683616280555725
8703,0.4817993938922882
8704,0.24454733729362488
8705,0.21110427379608154
8706,0.2807881534099579
8707,0.8033077120780945
8708,0.6879633069038391
8709,0.2683826982975006
8710,0.7127304673194885
8711,0.8933318853378296
8712,0.7709674835205078
8713,0.1417555809020996
8714,0.14042387902736664
8715,0.6349002122879028
8716,0.2625778317451477
8717,0.40823712944984436
8718,0.4353810250759125
8719,0.694390594959259
8720,0.482008695602417
8721,0.5599625110626221
8722,0.45186084508895874
8723,0.7564199566841125
8724,0.7123173475265503
8725,0.12806668877601624
8726,0.7136991620063782
8727,0.6044436693191528
8728,0.2489926815032959
8729,0.5738945603370667
8730,0.38136357069015503
8731,0.743362545967102
8732,0.08298816531896591
8733,0.4772334098815918
8734,0.6951262950897217
8735,0.79726642370224
8736,0.6136614084243774
8737,0.29860618710517883
8738,0.49656927585601807
8739,0.4912230372428894
8740,0.43092697858810425
8741,0.41619524359703064
8742,0.42114800214767456
8743,0.7779603600502014
8744,0.8328024744987488
8745,0.8108493089675903
8746,0.3727930188179016
8747,0.11909417062997818
8748,0.4001929461956024
8749,0.6410928964614868
8750,0.2875332534313202
8751,0.5097940564155579
8752,0.6136012673377991
8753,0.5256494879722595
8754,0.5012837648391724
8755,0.6879371404647827
8756,0.8803147077560425
8757,0.6154121160507202
8758,0.6321426033973694
8759,0.6844457387924194
8760,0.663290798664093
8761,0.8461534380912781
8762,0.22108624875545502
8763,0.5531418919563293
8764,0.8291620016098022
8765,0.33348625898361206
8766,0.8943644165992737
8767,0.6152652502059937
8768,0.5336179137229919
8769,0.4463768005371094
8770,0.6264814734458923
8771,0.731658935546875
8772,0.04895652458071709
8773,0.28863534331321716
8774,0.08532065153121948
8775,0.743388831615448
8776,0.45711079239845276
8777,0.6518052220344543
8778,0.4674430191516876
8779,0.7581066489219666
8780,0.2749349772930145
8781,0.8243038654327393
8782,0.4333057403564453
8783,0.8541722893714905
8784,0.877036452293396
8785,0.47675788402557373
8786,0.5978186726570129
8787,0.574576199054718
8788,0.8157513737678528
8789,0.5879130363464355
8790,0.6496104598045349
8791,0.48748356103897095
8792,0.3866655230522156
8793,0.10253457725048065
8794,0.04619410261511803
8795,0.7742373943328857
8796,0.4962962567806244
8797,0.32610371708869934
8798,0.22503282129764557
8799,0.692642331123352
8800,0.47540271282196045
8801,0.48132917284965515
8802,0.4626825451850891
8803,0.41952165961265564
8804,0.3357657194137573
8805,0.4591202139854431
8806,0.6923050880432129
8807,0.3818601667881012
8808,0.11970969289541245
8809,0.29759129881858826
8810,0.37892457842826843
8811,0.555100679397583
8812,0.7770997285842896
8813,0.4974820017814636
8814,0.4298214614391327
8815,0.5901229381561279
8816,0.805882453918457
8817,0.9061664938926697
8818,0.6952954530715942
8819,0.19827935099601746
8820,0.9059966802597046
8821,0.44343170523643494
8822,0.5626447796821594
8823,0.10570694506168365
8824,0.664709746837616
8825,0.15365496277809143
8826,0.5608224868774414
8827,0.7348431348800659
8828,0.6156378984451294
8829,0.07353387027978897
8830,0.5745962858200073
8831,0.7441399693489075
8832,0.5880388617515564
8833,0.970487654209137
8834,0.38123688101768494
8835,0.47997546195983887
8836,0.7595956325531006
8837,0.7042056918144226
8838,0.5847968459129333
8839,0.505689263343811
8840,0.6100512742996216
8841,0.3556284010410309
8842,0.26293572783470154
8843,0.7466245889663696
8844,0.5465168356895447
8845,0.26221612095832825
8846,0.5571193099021912
8847,0.7327479720115662
8848,0.5453850626945496
8849,0.34330758452415466
8850,0.014470554888248444
8851,0.5239288210868835
8852,0.7642759680747986
8853,0.11218210309743881
8854,0.4597300589084625
8855,0.673384964466095
8856,0.6232385635375977
8857,0.5156598687171936
8858,0.5447196960449219
8859,0.6625964641571045
8860,0.6890922784805298
8861,0.7896260619163513
8862,0.11759793758392334
8863,0.4168138802051544
8864,0.04314945638179779
8865,0.4886658489704132
8866,0.7827156782150269
8867,0.455490380525589
8868,0.729477047920227
8869,0.7695357799530029
8870,0.8804435133934021
8871,0.28449028730392456
8872,0.4213455021381378
8873,0.3956913948059082
8874,0.5007384419441223
8875,0.423430472612381
8876,0.5064669251441956
8877,0.4951203763484955
8878,0.90095055103302
8879,0.35064610838890076
8880,0.5789350271224976
8881,0.020978976041078568
8882,0.5059064030647278
8883,0.7046999931335449
8884,0.19580145180225372
8885,0.47524985671043396
8886,0.09469231218099594
8887,0.6389318704605103
8888,0.4264673590660095
8889,0.34131738543510437
8890,0.37714168429374695
8891,0.5932285785675049
8892,0.9188850522041321
8893,0.5456939339637756
8894,0.23143145442008972
8895,0.7627825736999512
8896,0.46228569746017456
8897,0.8771919012069702
8898,0.14529955387115479
8899,0.5949317812919617
8900,0.7202083468437195
8901,0.7145260572433472
8902,0.6589335799217224
8903,0.365790456533432
8904,0.31943657994270325
8905,0.2940754294395447
8906,0.3271826207637787
8907,0.46827614307403564
8908,0.7184752225875854
8909,0.7184333801269531
8910,0.5349767804145813
8911,0.7338483929634094
8912,0.7827464938163757
8913,0.37823083996772766
8914,0.5174720287322998
8915,0.47211602330207825
8916,0.31590190529823303
8917,0.2545863687992096
8918,0.4988774061203003
8919,0.7038959860801697
8920,0.2515750527381897
8921,0.5824024677276611
8922,0.5434345006942749
8923,0.5396072268486023
8924,0.9777692556381226
8925,0.6335962414741516
8926,0.7414402961730957
8927,0.769661009311676
8928,0.6219928860664368
8929,0.6273425221443176
8930,0.3053247034549713
8931,0.5577308535575867
8932,0.6321994662284851
8933,0.4769889712333679
8934,0.3699987828731537
8935,0.26955652236938477
8936,0.6791232228279114
8937,0.41050317883491516
8938,0.28019076585769653
8939,0.8203086853027344
8940,0.7055748701095581
8941,0.624219536781311
8942,0.6590210795402527
8943,0.760534405708313
8944,0.1261437088251114
8945,0.20914539694786072
8946,0.6784215569496155
8947,0.523714005947113
8948,0.3435438573360443
8949,0.23625212907791138
8950,0.8392418026924133
8951,0.33407992124557495
8952,0.6251406669616699
8953,0.7087485790252686
8954,0.4118554890155792
8955,0.4829076826572418
8956,0.5301822423934937
8957,0.2959039807319641
8958,0.2977595925331116
8959,0.9410289525985718
8960,0.6061004400253296
8961,0.7290828227996826
8962,0.47561120986938477
8963,0.3773787021636963
8964,0.755702793598175
8965,0.7727038860321045
